7094976147,21/08/2016,09:00,A5463610,E1,,,0.162,,VIC,,N
7094976147,21/08/2016,09:30,A5463610,E1,,,0.196,,VIC,,N
7094976147,21/08/2016,10:00,A5463610,E1,,,0.174,,VIC,,N
7094976147,21/08/2016,10:30,A5463610,E1,,,0.372,,VIC,,N
7094976147,21/08/2016,11:00,A5463610,E1,,,0.319,,VIC,,N
7094976147,21/08/2016,11:30,A5463610,E1,,,0.124,,VIC,,N
7094976147,21/08/2016,12:00,A5463610,E1,,,1.088,,VIC,,N
7094976147,21/08/2016,12:30,A5463610,E1,,,0.696,,VIC,,N
7094976147,21/08/2016,13:00,A5463610,E1,,,0.452,,VIC,,N
7094976147,21/08/2016,13:30,A5463610,E1,,,1.304,,VIC,,N
7094976147,21/08/2016,14:00,A5463610,E1,,,0.222,,VIC,,N
7094976147,21/08/2016,14:30,A5463610,E1,,,0.363,,VIC,,N
7094976147,21/08/2016,15:00,A5463610,E1,,,0.458,,VIC,,N
7094976147,21/08/2016,15:30,A5463610,E1,,,0.182,,VIC,,N
7094976147,21/08/2016,16:00,A5463610,E1,,,0.202,,VIC,,N
7094976147,21/08/2016,16:30,A5463610,E1,,,0.190,,VIC,,N
7094976147,21/08/2016,17:00,A5463610,E1,,,0.474,,VIC,,N
7094976147,21/08/2016,17:30,A5463610,E1,,,0.495,,VIC,,N
7094976147,21/08/2016,18:00,A5463610,E1,,,0.425,,VIC,,N
7094976147,21/08/2016,18:30,A5463610,E1,,,0.248,,VIC,,N
7094976147,21/08/2016,19:00,A5463610,E1,,,0.256,,VIC,,N
7094976147,21/08/2016,19:30,A5463610,E1,,,0.238,,VIC,,N
7094976147,21/08/2016,20:00,A5463610,E1,,,0.279,,VIC,,N
7094976147,21/08/2016,20:30,A5463610,E1,,,0.204,,VIC,,N
7094976147,21/08/2016,21:00,A5463610,E1,,,0.224,,VIC,,N
7094976147,21/08/2016,21:30,A5463610,E1,,,0.217,,VIC,,N
7094976147,21/08/2016,22:00,A5463610,E1,,,0.190,,VIC,,N
7094976147,21/08/2016,22:30,A5463610,E1,,,0.185,,VIC,,N
7094976147,21/08/2016,23:00,A5463610,E1,,,0.166,,VIC,,N
7094976147,21/08/2016,23:30,A5463610,E1,,,0.142,,VIC,,N
7094976147,22/08/2016,00:00,A5463610,E1,,,0.155,,VIC,,N
7094976147,22/08/2016,00:30,A5463610,E1,,,0.089,,VIC,,N
7094976147,22/08/2016,01:00,A5463610,E1,,,0.089,,VIC,,N
7094976147,22/08/2016,01:30,A5463610,E1,,,0.083,,VIC,,N
7094976147,22/08/2016,02:00,A5463610,E1,,,0.063,,VIC,,N
7094976147,22/08/2016,02:30,A5463610,E1,,,0.085,,VIC,,N
7094976147,22/08/2016,03:00,A5463610,E1,,,0.056,,VIC,,N
7094976147,22/08/2016,03:30,A5463610,E1,,,0.083,,VIC,,N
7094976147,22/08/2016,04:00,A5463610,E1,,,0.070,,VIC,,N
7094976147,22/08/2016,04:30,A5463610,E1,,,0.069,,VIC,,N
7094976147,22/08/2016,05:00,A5463610,E1,,,0.770,,VIC,,N
7094976147,22/08/2016,05:30,A5463610,E1,,,0.853,,VIC,,N
7094976147,22/08/2016,06:00,A5463610,E1,,,0.839,,VIC,,N
7094976147,22/08/2016,06:30,A5463610,E1,,,0.057,,VIC,,N
7094976147,22/08/2016,07:00,A5463610,E1,,,0.081,,VIC,,N
7094976147,22/08/2016,07:30,A5463610,E1,,,0.059,,VIC,,N
7094976147,22/08/2016,08:00,A5463610,E1,,,0.075,,VIC,,N
7094976147,22/08/2016,08:30,A5463610,E1,,,0.087,,VIC,,N
7094976147,22/08/2016,09:00,A5463610,E1,,,0.165,,VIC,,N
7094976147,22/08/2016,09:30,A5463610,E1,,,0.099,,VIC,,N
7094976147,22/08/2016,10:00,A5463610,E1,,,0.065,,VIC,,N
7094976147,22/08/2016,10:30,A5463610,E1,,,0.077,,VIC,,N
7094976147,22/08/2016,11:00,A5463610,E1,,,0.077,,VIC,,N
7094976147,22/08/2016,11:30,A5463610,E1,,,0.062,,VIC,,N
7094976147,22/08/2016,12:00,A5463610,E1,,,0.083,,VIC,,N
7094976147,22/08/2016,12:30,A5463610,E1,,,0.080,,VIC,,N
7094976147,22/08/2016,13:00,A5463610,E1,,,0.185,,VIC,,N
7094976147,22/08/2016,13:30,A5463610,E1,,,0.154,,VIC,,N
7094976147,22/08/2016,14:00,A5463610,E1,,,0.091,,VIC,,N
7094976147,22/08/2016,14:30,A5463610,E1,,,0.082,,VIC,,N
7094976147,22/08/2016,15:00,A5463610,E1,,,0.075,,VIC,,N
7094976147,22/08/2016,15:30,A5463610,E1,,,0.088,,VIC,,N
7094976147,22/08/2016,16:00,A5463610,E1,,,0.055,,VIC,,N
7094976147,22/08/2016,16:30,A5463610,E1,,,0.082,,VIC,,N
7094976147,22/08/2016,17:00,A5463610,E1,,,0.055,,VIC,,N
7094976147,22/08/2016,17:30,A5463610,E1,,,0.129,,VIC,,N
7094976147,22/08/2016,18:00,A5463610,E1,,,0.212,,VIC,,N
7094976147,22/08/2016,18:30,A5463610,E1,,,0.232,,VIC,,N
7094976147,22/08/2016,19:00,A5463610,E1,,,0.201,,VIC,,N
7094976147,22/08/2016,19:30,A5463610,E1,,,0.229,,VIC,,N
7094976147,22/08/2016,20:00,A5463610,E1,,,0.281,,VIC,,N
7094976147,22/08/2016,20:30,A5463610,E1,,,0.248,,VIC,,N
7094976147,22/08/2016,21:00,A5463610,E1,,,0.204,,VIC,,N
7094976147,22/08/2016,21:30,A5463610,E1,,,0.225,,VIC,,N
7094976147,22/08/2016,22:00,A5463610,E1,,,0.177,,VIC,,N
7094976147,22/08/2016,22:30,A5463610,E1,,,0.168,,VIC,,N
7094976147,22/08/2016,23:00,A5463610,E1,,,0.170,,VIC,,N
7094976147,22/08/2016,23:30,A5463610,E1,,,0.165,,VIC,,N
7094976147,23/08/2016,00:00,A5463610,E1,,,0.532,,VIC,,N
7094976147,23/08/2016,00:30,A5463610,E1,,,0.125,,VIC,,N
7094976147,23/08/2016,01:00,A5463610,E1,,,0.439,,VIC,,N
7094976147,23/08/2016,01:30,A5463610,E1,,,0.089,,VIC,,N
7094976147,23/08/2016,02:00,A5463610,E1,,,0.072,,VIC,,N
7094976147,23/08/2016,02:30,A5463610,E1,,,0.095,,VIC,,N
7094976147,23/08/2016,03:00,A5463610,E1,,,0.067,,VIC,,N
7094976147,23/08/2016,03:30,A5463610,E1,,,0.094,,VIC,,N
7094976147,23/08/2016,04:00,A5463610,E1,,,0.067,,VIC,,N
7094976147,23/08/2016,04:30,A5463610,E1,,,0.077,,VIC,,N
7094976147,23/08/2016,05:00,A5463610,E1,,,0.726,,VIC,,N
7094976147,23/08/2016,05:30,A5463610,E1,,,0.850,,VIC,,N
7094976147,23/08/2016,06:00,A5463610,E1,,,0.788,,VIC,,N
7094976147,23/08/2016,06:30,A5463610,E1,,,0.058,,VIC,,N
7094976147,23/08/2016,07:00,A5463610,E1,,,0.083,,VIC,,N
7094976147,23/08/2016,07:30,A5463610,E1,,,0.056,,VIC,,N
7094976147,23/08/2016,08:00,A5463610,E1,,,0.080,,VIC,,N
7094976147,23/08/2016,08:30,A5463610,E1,,,0.055,,VIC,,N
7094976147,23/08/2016,09:00,A5463610,E1,,,0.081,,VIC,,N
7094976147,23/08/2016,09:30,A5463610,E1,,,0.060,,VIC,,N
7094976147,23/08/2016,10:00,A5463610,E1,,,0.078,,VIC,,N
7094976147,23/08/2016,10:30,A5463610,E1,,,0.070,,VIC,,N
7094976147,23/08/2016,11:00,A5463610,E1,,,0.177,,VIC,,N
7094976147,23/08/2016,11:30,A5463610,E1,,,0.104,,VIC,,N
7094976147,23/08/2016,12:00,A5463610,E1,,,0.066,,VIC,,N
7094976147,23/08/2016,12:30,A5463610,E1,,,0.113,,VIC,,N
7094976147,23/08/2016,13:00,A5463610,E1,,,0.083,,VIC,,N
7094976147,23/08/2016,13:30,A5463610,E1,,,0.082,,VIC,,N
7094976147,23/08/2016,14:00,A5463610,E1,,,0.085,,VIC,,N
7094976147,23/08/2016,14:30,A5463610,E1,,,0.071,,VIC,,N
7094976147,23/08/2016,15:00,A5463610,E1,,,0.087,,VIC,,N
7094976147,23/08/2016,15:30,A5463610,E1,,,0.055,,VIC,,N
7094976147,23/08/2016,16:00,A5463610,E1,,,0.084,,VIC,,N
7094976147,23/08/2016,16:30,A5463610,E1,,,0.057,,VIC,,N
7094976147,23/08/2016,17:00,A5463610,E1,,,0.115,,VIC,,N
7094976147,23/08/2016,17:30,A5463610,E1,,,0.122,,VIC,,N
7094976147,23/08/2016,18:00,A5463610,E1,,,0.313,,VIC,,N
7094976147,23/08/2016,18:30,A5463610,E1,,,0.148,,VIC,,N
7094976147,23/08/2016,19:00,A5463610,E1,,,0.253,,VIC,,N
7094976147,23/08/2016,19:30,A5463610,E1,,,1.331,,VIC,,N
7094976147,23/08/2016,20:00,A5463610,E1,,,1.240,,VIC,,N
7094976147,23/08/2016,20:30,A5463610,E1,,,0.219,,VIC,,N
7094976147,23/08/2016,21:00,A5463610,E1,,,0.194,,VIC,,N
7094976147,23/08/2016,21:30,A5463610,E1,,,0.217,,VIC,,N
7094976147,23/08/2016,22:00,A5463610,E1,,,0.174,,VIC,,N
7094976147,23/08/2016,22:30,A5463610,E1,,,0.158,,VIC,,N
7094976147,23/08/2016,23:00,A5463610,E1,,,0.108,,VIC,,N
7094976147,23/08/2016,23:30,A5463610,E1,,,0.075,,VIC,,N
7094976147,24/08/2016,00:00,A5463610,E1,,,0.097,,VIC,,N
7094976147,24/08/2016,00:30,A5463610,E1,,,0.064,,VIC,,N
7094976147,24/08/2016,01:00,A5463610,E1,,,0.085,,VIC,,N
7094976147,24/08/2016,01:30,A5463610,E1,,,0.059,,VIC,,N
7094976147,24/08/2016,02:00,A5463610,E1,,,0.081,,VIC,,N
7094976147,24/08/2016,02:30,A5463610,E1,,,0.069,,VIC,,N
7094976147,24/08/2016,03:00,A5463610,E1,,,0.073,,VIC,,N
7094976147,24/08/2016,03:30,A5463610,E1,,,0.073,,VIC,,N
7094976147,24/08/2016,04:00,A5463610,E1,,,0.065,,VIC,,N
7094976147,24/08/2016,04:30,A5463610,E1,,,0.075,,VIC,,N
7094976147,24/08/2016,05:00,A5463610,E1,,,0.736,,VIC,,N
7094976147,24/08/2016,05:30,A5463610,E1,,,0.850,,VIC,,N
7094976147,24/08/2016,06:00,A5463610,E1,,,0.791,,VIC,,N
7094976147,24/08/2016,06:30,A5463610,E1,,,0.083,,VIC,,N
7094976147,24/08/2016,07:00,A5463610,E1,,,0.055,,VIC,,N
7094976147,24/08/2016,07:30,A5463610,E1,,,0.080,,VIC,,N
7094976147,24/08/2016,08:00,A5463610,E1,,,0.054,,VIC,,N
7094976147,24/08/2016,08:30,A5463610,E1,,,0.081,,VIC,,N
7094976147,24/08/2016,09:00,A5463610,E1,,,0.055,,VIC,,N
7094976147,24/08/2016,09:30,A5463610,E1,,,0.080,,VIC,,N
7094976147,24/08/2016,10:00,A5463610,E1,,,0.055,,VIC,,N
7094976147,24/08/2016,10:30,A5463610,E1,,,0.079,,VIC,,N
7094976147,24/08/2016,11:00,A5463610,E1,,,0.057,,VIC,,N
7094976147,24/08/2016,11:30,A5463610,E1,,,0.075,,VIC,,N
7094976147,24/08/2016,12:00,A5463610,E1,,,0.060,,VIC,,N
7094976147,24/08/2016,12:30,A5463610,E1,,,0.078,,VIC,,N
7094976147,24/08/2016,13:00,A5463610,E1,,,0.071,,VIC,,N
7094976147,24/08/2016,13:30,A5463610,E1,,,0.079,,VIC,,N
7094976147,24/08/2016,14:00,A5463610,E1,,,0.087,,VIC,,N
7094976147,24/08/2016,14:30,A5463610,E1,,,0.137,,VIC,,N
7094976147,24/08/2016,15:00,A5463610,E1,,,0.385,,VIC,,N
7094976147,24/08/2016,15:30,A5463610,E1,,,0.170,,VIC,,N
7094976147,24/08/2016,16:00,A5463610,E1,,,0.139,,VIC,,N
7094976147,24/08/2016,16:30,A5463610,E1,,,0.162,,VIC,,N
7094976147,24/08/2016,17:00,A5463610,E1,,,0.147,,VIC,,N
7094976147,24/08/2016,17:30,A5463610,E1,,,0.491,,VIC,,N
7094976147,24/08/2016,18:00,A5463610,E1,,,0.529,,VIC,,N
7094976147,24/08/2016,18:30,A5463610,E1,,,0.343,,VIC,,N
7094976147,24/08/2016,19:00,A5463610,E1,,,0.346,,VIC,,N
7094976147,24/08/2016,19:30,A5463610,E1,,,0.247,,VIC,,N
7094976147,24/08/2016,20:00,A5463610,E1,,,0.240,,VIC,,N
7094976147,24/08/2016,20:30,A5463610,E1,,,0.192,,VIC,,N
7094976147,24/08/2016,21:00,A5463610,E1,,,0.210,,VIC,,N
7094976147,24/08/2016,21:30,A5463610,E1,,,0.178,,VIC,,N
7094976147,24/08/2016,22:00,A5463610,E1,,,0.156,,VIC,,N
7094976147,24/08/2016,22:30,A5463610,E1,,,0.161,,VIC,,N
7094976147,24/08/2016,23:00,A5463610,E1,,,0.140,,VIC,,N
7094976147,24/08/2016,23:30,A5463610,E1,,,0.132,,VIC,,N
7094976147,25/08/2016,00:00,A5463610,E1,,,0.070,,VIC,,N
7094976147,25/08/2016,00:30,A5463610,E1,,,0.094,,VIC,,N
7094976147,25/08/2016,01:00,A5463610,E1,,,0.065,,VIC,,N
7094976147,25/08/2016,01:30,A5463610,E1,,,0.091,,VIC,,N
7094976147,25/08/2016,02:00,A5463610,E1,,,0.066,,VIC,,N
7094976147,25/08/2016,02:30,A5463610,E1,,,0.093,,VIC,,N
7094976147,25/08/2016,03:00,A5463610,E1,,,0.061,,VIC,,N
7094976147,25/08/2016,03:30,A5463610,E1,,,0.083,,VIC,,N
7094976147,25/08/2016,04:00,A5463610,E1,,,0.056,,VIC,,N
7094976147,25/08/2016,04:30,A5463610,E1,,,0.082,,VIC,,N
7094976147,25/08/2016,05:00,A5463610,E1,,,0.712,,VIC,,N
7094976147,25/08/2016,05:30,A5463610,E1,,,0.853,,VIC,,N
7094976147,25/08/2016,06:00,A5463610,E1,,,0.843,,VIC,,N
7094976147,25/08/2016,06:30,A5463610,E1,,,0.082,,VIC,,N
7094976147,25/08/2016,07:00,A5463610,E1,,,0.056,,VIC,,N
7094976147,25/08/2016,07:30,A5463610,E1,,,0.078,,VIC,,N
7094976147,25/08/2016,08:00,A5463610,E1,,,0.055,,VIC,,N
7094976147,25/08/2016,08:30,A5463610,E1,,,0.079,,VIC,,N
7094976147,25/08/2016,09:00,A5463610,E1,,,0.055,,VIC,,N
7094976147,25/08/2016,09:30,A5463610,E1,,,0.079,,VIC,,N
7094976147,25/08/2016,10:00,A5463610,E1,,,0.056,,VIC,,N
7094976147,25/08/2016,10:30,A5463610,E1,,,0.081,,VIC,,N
7094976147,25/08/2016,11:00,A5463610,E1,,,0.054,,VIC,,N
7094976147,25/08/2016,11:30,A5463610,E1,,,0.080,,VIC,,N
7094976147,25/08/2016,12:00,A5463610,E1,,,0.061,,VIC,,N
7094976147,25/08/2016,12:30,A5463610,E1,,,0.116,,VIC,,N
7094976147,25/08/2016,13:00,A5463610,E1,,,0.141,,VIC,,N
7094976147,25/08/2016,13:30,A5463610,E1,,,0.218,,VIC,,N
7094976147,25/08/2016,14:00,A5463610,E1,,,0.258,,VIC,,N
7094976147,25/08/2016,14:30,A5463610,E1,,,0.159,,VIC,,N
7094976147,25/08/2016,15:00,A5463610,E1,,,0.134,,VIC,,N
7094976147,25/08/2016,15:30,A5463610,E1,,,0.160,,VIC,,N
7094976147,25/08/2016,16:00,A5463610,E1,,,0.137,,VIC,,N
7094976147,25/08/2016,16:30,A5463610,E1,,,0.157,,VIC,,N
7094976147,25/08/2016,17:00,A5463610,E1,,,0.148,,VIC,,N
7094976147,25/08/2016,17:30,A5463610,E1,,,0.200,,VIC,,N
7094976147,25/08/2016,18:00,A5463610,E1,,,0.306,,VIC,,N
7094976147,25/08/2016,18:30,A5463610,E1,,,0.242,,VIC,,N
7094976147,25/08/2016,19:00,A5463610,E1,,,0.405,,VIC,,N
7094976147,25/08/2016,19:30,A5463610,E1,,,0.245,,VIC,,N
7094976147,25/08/2016,20:00,A5463610,E1,,,0.328,,VIC,,N
7094976147,25/08/2016,20:30,A5463610,E1,,,0.261,,VIC,,N
7094976147,25/08/2016,21:00,A5463610,E1,,,0.226,,VIC,,N
7094976147,25/08/2016,21:30,A5463610,E1,,,0.320,,VIC,,N
7094976147,25/08/2016,22:00,A5463610,E1,,,0.156,,VIC,,N
7094976147,25/08/2016,22:30,A5463610,E1,,,0.179,,VIC,,N
7094976147,25/08/2016,23:00,A5463610,E1,,,0.164,,VIC,,N
7094976147,25/08/2016,23:30,A5463610,E1,,,0.113,,VIC,,N
7094976147,26/08/2016,00:00,A5463610,E1,,,0.075,,VIC,,N
7094976147,26/08/2016,00:30,A5463610,E1,,,0.100,,VIC,,N
7094976147,26/08/2016,01:00,A5463610,E1,,,0.071,,VIC,,N
7094976147,26/08/2016,01:30,A5463610,E1,,,0.084,,VIC,,N
7094976147,26/08/2016,02:00,A5463610,E1,,,0.065,,VIC,,N
7094976147,26/08/2016,02:30,A5463610,E1,,,0.077,,VIC,,N
7094976147,26/08/2016,03:00,A5463610,E1,,,0.072,,VIC,,N
7094976147,26/08/2016,03:30,A5463610,E1,,,0.068,,VIC,,N
7094976147,26/08/2016,04:00,A5463610,E1,,,0.077,,VIC,,N
7094976147,26/08/2016,04:30,A5463610,E1,,,0.064,,VIC,,N
7094976147,26/08/2016,05:00,A5463610,E1,,,0.746,,VIC,,N
7094976147,26/08/2016,05:30,A5463610,E1,,,0.849,,VIC,,N
7094976147,26/08/2016,06:00,A5463610,E1,,,0.711,,VIC,,N
7094976147,26/08/2016,06:30,A5463610,E1,,,0.056,,VIC,,N
7094976147,26/08/2016,07:00,A5463610,E1,,,0.081,,VIC,,N
7094976147,26/08/2016,07:30,A5463610,E1,,,0.054,,VIC,,N
7094976147,26/08/2016,08:00,A5463610,E1,,,0.078,,VIC,,N
7094976147,26/08/2016,08:30,A5463610,E1,,,0.056,,VIC,,N
7094976147,26/08/2016,09:00,A5463610,E1,,,0.073,,VIC,,N
7094976147,26/08/2016,09:30,A5463610,E1,,,0.060,,VIC,,N
7094976147,26/08/2016,10:00,A5463610,E1,,,0.070,,VIC,,N
7094976147,26/08/2016,10:30,A5463610,E1,,,0.064,,VIC,,N
7094976147,26/08/2016,11:00,A5463610,E1,,,0.066,,VIC,,N
7094976147,26/08/2016,11:30,A5463610,E1,,,0.067,,VIC,,N
7094976147,26/08/2016,12:00,A5463610,E1,,,0.062,,VIC,,N
7094976147,26/08/2016,12:30,A5463610,E1,,,0.071,,VIC,,N
7094976147,26/08/2016,13:00,A5463610,E1,,,0.060,,VIC,,N
7094976147,26/08/2016,13:30,A5463610,E1,,,0.093,,VIC,,N
7094976147,26/08/2016,14:00,A5463610,E1,,,0.155,,VIC,,N
7094976147,26/08/2016,14:30,A5463610,E1,,,0.184,,VIC,,N
7094976147,26/08/2016,15:00,A5463610,E1,,,0.145,,VIC,,N
7094976147,26/08/2016,15:30,A5463610,E1,,,0.147,,VIC,,N
7094976147,26/08/2016,16:00,A5463610,E1,,,0.134,,VIC,,N
7094976147,26/08/2016,16:30,A5463610,E1,,,0.142,,VIC,,N
7094976147,26/08/2016,17:00,A5463610,E1,,,0.154,,VIC,,N
7094976147,26/08/2016,17:30,A5463610,E1,,,0.898,,VIC,,N
7094976147,26/08/2016,18:00,A5463610,E1,,,1.085,,VIC,,N
7094976147,26/08/2016,18:30,A5463610,E1,,,0.294,,VIC,,N
7094976147,26/08/2016,19:00,A5463610,E1,,,0.345,,VIC,,N
7094976147,26/08/2016,19:30,A5463610,E1,,,0.198,,VIC,,N
7094976147,26/08/2016,20:00,A5463610,E1,,,0.232,,VIC,,N
7094976147,26/08/2016,20:30,A5463610,E1,,,0.265,,VIC,,N
7094976147,26/08/2016,21:00,A5463610,E1,,,0.355,,VIC,,N
7094976147,26/08/2016,21:30,A5463610,E1,,,0.187,,VIC,,N
7094976147,26/08/2016,22:00,A5463610,E1,,,0.163,,VIC,,N
7094976147,26/08/2016,22:30,A5463610,E1,,,0.166,,VIC,,N
7094976147,26/08/2016,23:00,A5463610,E1,,,0.161,,VIC,,N
7094976147,26/08/2016,23:30,A5463610,E1,,,0.161,,VIC,,N
7094976147,27/08/2016,00:00,A5463610,E1,,,0.147,,VIC,,N
7094976147,27/08/2016,00:30,A5463610,E1,,,0.158,,VIC,,N
7094976147,27/08/2016,01:00,A5463610,E1,,,0.127,,VIC,,N
7094976147,27/08/2016,01:30,A5463610,E1,,,0.092,,VIC,,N
7094976147,27/08/2016,02:00,A5463610,E1,,,0.183,,VIC,,N
7094976147,27/08/2016,02:30,A5463610,E1,,,0.103,,VIC,,N
7094976147,27/08/2016,03:00,A5463610,E1,,,0.057,,VIC,,N
7094976147,27/08/2016,03:30,A5463610,E1,,,0.084,,VIC,,N
7094976147,27/08/2016,04:00,A5463610,E1,,,0.062,,VIC,,N
7094976147,27/08/2016,04:30,A5463610,E1,,,0.077,,VIC,,N
7094976147,27/08/2016,05:00,A5463610,E1,,,0.065,,VIC,,N
7094976147,27/08/2016,05:30,A5463610,E1,,,0.071,,VIC,,N
7094976147,27/08/2016,06:00,A5463610,E1,,,0.067,,VIC,,N
7094976147,27/08/2016,06:30,A5463610,E1,,,0.069,,VIC,,N
7094976147,27/08/2016,07:00,A5463610,E1,,,0.066,,VIC,,N
7094976147,27/08/2016,07:30,A5463610,E1,,,0.067,,VIC,,N
7094976147,27/08/2016,08:00,A5463610,E1,,,0.073,,VIC,,N
7094976147,27/08/2016,08:30,A5463610,E1,,,0.669,,VIC,,N
7094976147,27/08/2016,09:00,A5463610,E1,,,0.115,,VIC,,N
7094976147,27/08/2016,09:30,A5463610,E1,,,0.066,,VIC,,N
7094976147,27/08/2016,10:00,A5463610,E1,,,0.213,,VIC,,N
7094976147,27/08/2016,10:30,A5463610,E1,,,0.536,,VIC,,N
7094976147,27/08/2016,11:00,A5463610,E1,,,0.509,,VIC,,N
7094976147,27/08/2016,11:30,A5463610,E1,,,0.536,,VIC,,N
7094976147,27/08/2016,12:00,A5463610,E1,,,0.147,,VIC,,N
7094976147,27/08/2016,12:30,A5463610,E1,,,0.116,,VIC,,N
7094976147,27/08/2016,13:00,A5463610,E1,,,0.160,,VIC,,N
7094976147,27/08/2016,13:30,A5463610,E1,,,0.141,,VIC,,N
7094976147,27/08/2016,14:00,A5463610,E1,,,0.171,,VIC,,N
7094976147,27/08/2016,14:30,A5463610,E1,,,0.130,,VIC,,N
7094976147,27/08/2016,15:00,A5463610,E1,,,0.448,,VIC,,N
7094976147,27/08/2016,15:30,A5463610,E1,,,0.083,,VIC,,N
7094976147,27/08/2016,16:00,A5463610,E1,,,0.054,,VIC,,N
7094976147,27/08/2016,16:30,A5463610,E1,,,0.082,,VIC,,N
7094976147,27/08/2016,17:00,A5463610,E1,,,0.060,,VIC,,N
7094976147,27/08/2016,17:30,A5463610,E1,,,0.078,,VIC,,N
7094976147,27/08/2016,18:00,A5463610,E1,,,0.211,,VIC,,N
7094976147,27/08/2016,18:30,A5463610,E1,,,0.214,,VIC,,N
7094976147,27/08/2016,19:00,A5463610,E1,,,0.228,,VIC,,N
7094976147,27/08/2016,19:30,A5463610,E1,,,0.301,,VIC,,N
7094976147,27/08/2016,20:00,A5463610,E1,,,0.209,,VIC,,N
7094976147,27/08/2016,20:30,A5463610,E1,,,0.244,,VIC,,N
7094976147,27/08/2016,21:00,A5463610,E1,,,0.187,,VIC,,N
7094976147,27/08/2016,21:30,A5463610,E1,,,0.215,,VIC,,N
7094976147,27/08/2016,22:00,A5463610,E1,,,0.193,,VIC,,N
7094976147,27/08/2016,22:30,A5463610,E1,,,0.198,,VIC,,N
7094976147,27/08/2016,23:00,A5463610,E1,,,0.164,,VIC,,N
7094976147,27/08/2016,23:30,A5463610,E1,,,0.147,,VIC,,N
7094976147,28/08/2016,00:00,A5463610,E1,,,0.163,,VIC,,N
7094976147,28/08/2016,00:30,A5463610,E1,,,0.113,,VIC,,N
7094976147,28/08/2016,01:00,A5463610,E1,,,0.133,,VIC,,N
7094976147,28/08/2016,01:30,A5463610,E1,,,0.082,,VIC,,N
7094976147,28/08/2016,02:00,A5463610,E1,,,0.076,,VIC,,N
7094976147,28/08/2016,02:30,A5463610,E1,,,0.095,,VIC,,N
7094976147,28/08/2016,03:00,A5463610,E1,,,0.064,,VIC,,N
7094976147,28/08/2016,03:30,A5463610,E1,,,0.084,,VIC,,N
7094976147,28/08/2016,04:00,A5463610,E1,,,0.054,,VIC,,N
7094976147,28/08/2016,04:30,A5463610,E1,,,0.179,,VIC,,N
7094976147,28/08/2016,05:00,A5463610,E1,,,0.114,,VIC,,N
7094976147,28/08/2016,05:30,A5463610,E1,,,0.057,,VIC,,N
7094976147,28/08/2016,06:00,A5463610,E1,,,0.086,,VIC,,N
7094976147,28/08/2016,06:30,A5463610,E1,,,0.057,,VIC,,N
7094976147,28/08/2016,07:00,A5463610,E1,,,0.084,,VIC,,N
7094976147,28/08/2016,07:30,A5463610,E1,,,0.066,,VIC,,N
7094976147,28/08/2016,08:00,A5463610,E1,,,0.073,,VIC,,N
7094976147,28/08/2016,08:30,A5463610,E1,,,0.073,,VIC,,N
7094976147,28/08/2016,09:00,A5463610,E1,,,0.065,,VIC,,N
7094976147,28/08/2016,09:30,A5463610,E1,,,0.182,,VIC,,N
7094976147,28/08/2016,10:00,A5463610,E1,,,0.141,,VIC,,N
7094976147,28/08/2016,10:30,A5463610,E1,,,0.142,,VIC,,N
7094976147,28/08/2016,11:00,A5463610,E1,,,1.457,,VIC,,N
7094976147,28/08/2016,11:30,A5463610,E1,,,0.766,,VIC,,N
7094976147,28/08/2016,12:00,A5463610,E1,,,0.295,,VIC,,N
7094976147,28/08/2016,12:30,A5463610,E1,,,0.843,,VIC,,N
7094976147,28/08/2016,13:00,A5463610,E1,,,0.999,,VIC,,N
7094976147,28/08/2016,13:30,A5463610,E1,,,0.247,,VIC,,N
7094976147,28/08/2016,14:00,A5463610,E1,,,0.194,,VIC,,N
7094976147,28/08/2016,14:30,A5463610,E1,,,0.282,,VIC,,N
7094976147,28/08/2016,15:00,A5463610,E1,,,0.209,,VIC,,N
7094976147,28/08/2016,15:30,A5463610,E1,,,0.153,,VIC,,N
7094976147,28/08/2016,16:00,A5463610,E1,,,0.119,,VIC,,N
7094976147,28/08/2016,16:30,A5463610,E1,,,0.163,,VIC,,N
7094976147,28/08/2016,17:00,A5463610,E1,,,0.147,,VIC,,N
7094976147,28/08/2016,17:30,A5463610,E1,,,0.208,,VIC,,N
7094976147,28/08/2016,18:00,A5463610,E1,,,0.175,,VIC,,N
7094976147,28/08/2016,18:30,A5463610,E1,,,0.201,,VIC,,N
7094976147,28/08/2016,19:00,A5463610,E1,,,0.283,,VIC,,N
7094976147,28/08/2016,19:30,A5463610,E1,,,0.257,,VIC,,N
7094976147,28/08/2016,20:00,A5463610,E1,,,0.321,,VIC,,N
7094976147,28/08/2016,20:30,A5463610,E1,,,0.235,,VIC,,N
7094976147,28/08/2016,21:00,A5463610,E1,,,0.205,,VIC,,N
7094976147,28/08/2016,21:30,A5463610,E1,,,0.221,,VIC,,N
7094976147,28/08/2016,22:00,A5463610,E1,,,0.155,,VIC,,N
7094976147,28/08/2016,22:30,A5463610,E1,,,0.177,,VIC,,N
7094976147,28/08/2016,23:00,A5463610,E1,,,0.153,,VIC,,N
7094976147,28/08/2016,23:30,A5463610,E1,,,0.498,,VIC,,N
7094976147,29/08/2016,00:00,A5463610,E1,,,0.240,,VIC,,N
7094976147,29/08/2016,00:30,A5463610,E1,,,0.280,,VIC,,N
